15577,1.21
15578,1.37
15579,1.12
15580,0.97
15581,1.17
15582,1.09
15583,1.3
15584,1.1
15585,1.24
15586,1.29
15587,1.16
15588,0.99
15589,1.33
15590,1.08
15591,1.15
15592,1.13
15593,1.39
15594,1.36
15595,1.22
15596,1.15
15597,1.16
15598,1.29
15599,1.12
15600,1.07
15601,1.4
15602,1.18
15603,1.15
15604,1.31
15605,1.03
15606,1.65
15607,0.99
15608,1.26
15609,1.15
15610,1.09
15611,1.03
15612,1.69
15613,1.05
15614,1.36
15615,1.41
15616,1.44
15617,1.16
15618,1.32
15619,1.06
15620,1.39
15621,1.51
15622,1.31
15623,1.78
15624,1.12
15625,1.33
15626,1.32
15627,1.28
15628,1.19
15629,1.21
15630,1.75
15631,1.4
15632,1.45
15633,1.32
15634,1.61
15635,2.09
15636,1.54
15637,1.35
15638,1.25
15639,1.33
15640,1.26
15641,1.29
15642,1.28
15643,1.6
15644,1.23
15645,1.61
15646,1.57
15647,1.41
15648,1.34
15649,1.35
15650,1.78
15651,1.53
15652,1.56
15653,1.74
15654,1.78
15655,1.54
15656,1.45
15657,1.46
15658,1.7
15659,1.38
15660,1.35
15661,1.31
15662,1.48
15663,1.15
15664,1.52
15665,1.96
15666,1.35
15667,1.64
15668,1.37
15669,1.65
15670,1.46
15671,1.46
15672,1.58
15673,1.5
15674,1.43
15675,1.84
15676,1.67
15677,1.66
15678,1.41
15679,1.89
15680,1.48
15681,1.64
15682,1.55
15683,1.65
15684,2.02
15685,1.44
15686,1.85
15687,1.58
15688,1.5
15689,2.08
15690,1.31
15691,1.45
15692,1.67
15693,1.84
15694,1.91
15695,1.59
15696,1.85
15697,1.78
15698,1.7
15699,1.57
15700,1.87
15701,1.47
15702,1.5
15703,1.45
15704,1.39
15705,1.99
15706,1.92
15707,1.85
15708,1.52
15709,1.59
15710,1.38
15711,1.4
15712,1.62
15713,1.41
15714,1.39
15715,1.44
15716,1.44
15717,1.36
15718,1.58
15719,1.72
15720,1.5
15721,1.58
15722,2.11
15723,2.0
15724,1.71
15725,1.35
15726,1.46
15727,1.68
15728,1.28
15729,1.71
15730,1.36
15731,1.4
15732,1.46
15733,1.24
15734,1.63
15735,1.67
15736,1.73
15737,1.49
15738,1.93
15739,1.59
15740,1.42
15741,1.39
15742,1.6
15743,1.54
15744,1.18
15745,1.61
15746,1.99
15747,1.98
15748,2.21
15749,1.19
15750,1.33
15751,0.98
15752,1.66
15753,1.57
15754,1.53
15755,1.75
15756,1.3
15757,1.35
15758,1.56
15759,1.33
15760,1.51
15761,1.31
15762,1.35
15763,1.43
15764,1.19
15765,1.33
15766,1.5
15767,1.74
15768,1.45
15769,1.65
15770,1.83
15771,1.27
15772,1.19
15773,1.33
15774,1.97
15775,1.51
15776,1.46
15777,1.03
15778,1.83
15779,1.3
15780,1.34
15781,0.81
15782,2.0
15783,1.32
15784,1.55
15785,1.03
15786,0.99
15787,1.2
15788,1.4
15789,1.03
15790,1.11
15791,1.22
15792,1.17
15793,1.07
15794,1.31
15795,1.31
15796,1.32
15797,1.03
15798,1.05
15799,0.86
15800,1.18
15801,1.13
15802,0.98
15803,1.06
15804,1.07
15805,1.04
15806,1.28
15807,1.24
15808,1.19
15809,1.1
15810,1.45
15811,1.04
15812,1.79
15813,0.97
15814,0.91
15815,0.91
15816,1.09
15817,1.45
15818,1.17
15819,1.23
15820,0.96
15821,0.93
15822,0.91
15823,1.25
15824,1.05
15825,0.66
15826,0.87
15827,0.99
15828,1.11
15829,0.95
15830,1.01
15831,1.42
15832,1.01
15833,1.25
15834,1.09
15835,0.97
15836,0.9
15837,0.98
15838,0.87
15839,1.08
15840,1.12
15841,0.86
15842,1.16
15843,1.09
15844,0.82
15845,0.98
15846,1.06
15847,1.36
15848,0.86
15849,0.93
15850,0.84
15851,1.42
15852,1.27
15853,1.07
15854,0.54
15855,1.46
15856,1.37
15857,1.55
15858,0.88
15859,0.58
15860,1.46
15861,1.02
15862,0.88
15863,1.02
15864,1.86
15865,0.67
15866,0.87
15867,0.78
15868,1.33
15869,0.72
15870,1.03
15871,1.07
15872,0.93
15873,0.93
15874,0.9
15875,1.04
15876,0.99
15877,1.1
15878,0.31
15879,0.88
15880,1.15
15881,1.73
15882,1.47
15883,0.63
15884,1.31
15885,1.0
15886,0.97
15887,1.25
15888,0.24
15889,0.63
15890,0.43
15891,1.17
15892,0.99
15893,0.47
15894,0.73
15895,0.93
15896,0.77
15897,1.61
15898,1.56
15899,0.56
15900,0.64
15901,0.84
15902,0.82
15903,0.72
15904,0.84
15905,0.74
15906,1.19
15907,1.08
15908,0.87
15909,1.56
15910,0.71
15911,7.22
15912,1.03
15913,1.77
15914,1.14
15915,0.68
15916,0.71
15917,0.51
15918,0.92
15919,0.96
15920,2.64
15921,1.44
15922,1.37
15923,1.28
15924,0.32
15925,0.78
15926,0.98
15927,0.8
15928,2.49
15929,1.42
15930,0.48
15931,1.04
15932,1.17
15933,0.58
15934,2.03
15935,0.86
15936,1.0
15937,0.61
15938,0.86
15939,2.33
15940,0.83
15941,0.73
15942,1.0
15943,0.76
15944,0.25
15945,1.21
15946,0.63
15947,1.03
15948,1.71
15949,1.37
15950,0.57
15951,1.52
15952,2.58
15953,1.13
15954,0.46
15955,0.57
15956,0.72
15957,0.4
15958,0.71
15959,1.65
15960,0.76
15961,0.63
15962,2.42
15963,0.91
15964,0.71
15965,1.09
15966,1.42
15967,1.17
15968,1.07
15969,0.73
15970,1.74
15971,0.97
15972,1.29
15973,0.69
15974,1.25
15975,1.39
15976,2.21
15977,0.84
15978,0.53
15979,1.21
15980,0.93
15981,2.17
15982,0.58
15983,1.21
15984,1.52
15985,0.99
15986,1.0
15987,1.11
15988,1.23
15989,0.77
15990,0.74
15991,0.67
15992,2.07
15993,1.38
15994,1.24
15995,0.63
15996,1.77
15997,1.48
15998,1.26
15999,1.17
16000,0.6
16001,0.82
16002,1.21
16003,0.52
16004,1.46
16005,1.38
16006,0.62
16007,0.99
16008,1.5
16009,1.26
16010,0.91
16011,1.17
16012,1.13
16013,0.74
16014,0.93
16015,0.9
16016,1.63
16017,2.65
16018,0.97
16019,0.92
16020,1.08
16021,0.84
16022,1.04
16023,1.86
16024,0.85
16025,1.12
16026,1.18
16027,0.99
16028,0.93
16029,0.88
16030,1.97
16031,1.35
16032,0.8
16033,0.97
16034,1.15
16035,0.96
16036,1.74
16037,1.25
16038,1.68
16039,1.25
16040,1.02
16041,1.19
16042,1.26
16043,1.42
16044,0.75
16045,1.84
16046,1.45
16047,1.39
16048,1.21
16049,0.82
16050,1.15
16051,1.44
16052,1.09
16053,1.28
16054,1.02
16055,1.09
16056,1.19
16057,1.4
16058,1.43
16059,1.06
16060,1.03
16061,2.17
16062,1.18
16063,2.62
16064,1.4
16065,1.49
16066,1.22
16067,1.19
16068,0.94
16069,1.22
16070,1.07
16071,1.15
16072,1.89
16073,1.48
16074,1.95
16075,1.37
16076,1.35
16077,0.88
16078,0.8
16079,1.4
16080,1.91
16081,1.96
16082,1.27
16083,1.38
16084,0.84
16085,1.15
16086,1.7
16087,1.01
16088,0.91
16089,1.13
16090,1.13
16091,1.32
16092,1.27
16093,2.4
16094,1.27
16095,1.82
16096,1.1
16097,1.32
16098,0.82
16099,1.43
16100,1.07
16101,1.89
16102,1.53
16103,1.24
16104,1.34
16105,1.47
16106,1.7
16107,0.99
16108,1.32
16109,1.62
16110,1.11
16111,1.36
16112,1.98
16113,1.24
16114,1.73
16115,0.99
16116,1.8
16117,2.03
16118,1.18
16119,1.05
16120,1.69
16121,1.64
16122,1.14
16123,1.62
16124,1.73
16125,1.33
16126,1.37
16127,1.18
16128,1.35
16129,1.19
16130,1.39
16131,2.14
16132,1.82
16133,1.68
16134,1.51
16135,1.32
16136,2.09
16137,2.27
16138,1.35
16139,1.18
16140,1.51
16141,1.2
16142,1.01
16143,1.56
16144,1.47
16145,1.55
16146,1.09
16147,1.75
16148,1.51
16149,2.24
16150,1.37
16151,0.9
16152,1.68
16153,1.78
16154,1.06
16155,1.1
16156,1.07
16157,1.84
16158,2.15
16159,2.12
16160,1.45
16161,1.37
16162,1.94
16163,1.75
16164,1.65
16165,1.57
16166,2.19
16167,1.63
16168,1.75
16169,1.35
16170,1.28
16171,1.36
16172,1.31
16173,1.72
16174,1.99
16175,1.67
16176,1.31
16177,1.26
16178,1.42
16179,0.9
16180,1.45
16181,2.25
16182,1.23
16183,1.39
16184,1.63
16185,1.98
16186,1.06
16187,0.69
16188,0.88
16189,1.24
16190,1.37
16191,1.04
16192,2.09
16193,1.63
16194,1.24
16195,1.66
16196,1.35
16197,2.08
16198,2.01
16199,1.44
16200,0.88
16201,1.33
16202,1.22
16203,1.5
16204,1.36
16205,1.73
16206,0.88
16207,1.77
16208,1.35
16209,1.17
16210,1.43
16211,1.82
16212,1.35
16213,1.56
16214,1.27
16215,1.63
16216,1.55
16217,1.31
16218,1.66
16219,1.82
16220,1.24
16221,1.58
16222,1.71
16223,1.1
16224,1.48
16225,1.77
16226,1.78
16227,1.29
16228,1.22
16229,0.88
16230,0.89
16231,1.05
16232,1.46
16233,1.82
16234,1.3
16235,1.45
16236,1.08
16237,1.64
16238,1.87
16239,1.58
16240,1.89
16241,1.1
16242,1.08
16243,1.04
16244,1.04
16245,1.51
16246,1.66
16247,2.37
16248,1.73
16249,1.81
16250,1.39
16251,1.4
16252,1.02
16253,1.36
16254,1.38
16255,1.08
16256,1.25
16257,1.62
16258,1.9
16259,1.93
16260,1.13
16261,1.91
16262,1.08
16263,0.89
16264,1.71
16265,1.32
16266,1.47
16267,1.43
16268,1.66
16269,1.03
16270,1.46
16271,1.26
16272,1.63
16273,1.41
16274,1.32
16275,2.05
16276,1.12
16277,0.96
16278,1.29
16279,2.09
16280,1.31
16281,0.95
16282,1.22
16283,1.4
16284,1.93
16285,1.49
16286,1.54
16287,1.48
16288,1.03
16289,1.25
16290,1.41
16291,1.05
16292,0.87
16293,1.15
16294,1.5
16295,1.18
16296,1.38
16297,1.02
16298,1.53
16299,1.39
16300,4.22
16301,1.02
16302,1.39
16303,1.4
16304,1.19
16305,1.24
16306,1.55
16307,1.15
16308,1.69
16309,1.43
16310,1.71
16311,1.49
16312,1.08
16313,1.23
16314,1.95
16315,1.54
16316,2.03
16317,1.22
16318,0.97
16319,1.93
16320,1.35
16321,1.44
16322,0.97
16323,1.9
16324,1.89
16325,0.86
16326,1.38
16327,1.47
16328,1.48
16329,0.91
16330,0.69
16331,0.75
16332,1.17
16333,0.7
16334,1.12
16335,1.05
16336,1.73
16337,1.0
16338,1.27
16339,1.74
16340,1.45
16341,1.05
16342,1.4
16343,2.05
16344,1.32
16345,1.52
16346,1.6
16347,1.4
16348,1.07
16349,2.06
16350,1.65
16351,0.86
16352,0.94
16353,1.34
16354,1.78
16355,0.99
16356,1.33
16357,1.67
16358,1.02
16359,1.55
16360,1.16
16361,0.9
16362,1.53
16363,1.38
16364,1.73
16365,1.22
16366,1.8
16367,1.41
16368,1.28
16369,1.26
16370,1.56
16371,1.37
16372,1.26
16373,1.0
16374,1.4
16375,1.41
16376,1.35
16377,1.16
16378,1.3
16379,1.37
16380,1.37
16381,1.63
16382,1.32
16383,1.65
16384,1.19
16385,1.23
16386,1.46
16387,1.23
16388,1.46
16389,1.37
16390,1.46
16391,1.85
16392,1.17
16393,1.76
16394,1.15
16395,1.48
16396,1.35
16397,1.75
16398,1.29
16399,2.66
16400,1.15
16401,1.57
16402,1.47
16403,1.55
16404,1.28
16405,1.42
16406,1.48
16407,1.93
16408,1.59
16409,1.22
16410,1.99
16411,1.57
16412,2.14
16413,1.01
16414,1.63
16415,1.7
16416,1.91
16417,1.66
16418,1.7
16419,1.14
16420,1.35
16421,1.14
16422,1.88
16423,1.95
16424,1.5
16425,1.7
16426,1.63
16427,1.7
16428,1.74
16429,1.39
16430,1.63
16431,1.89
16432,1.59
16433,1.68
16434,1.86
16435,1.35
16436,1.8
16437,1.56
16438,1.76
16439,1.28
16440,1.44
16441,1.71
16442,1.55
16443,1.19
16444,1.38
16445,1.57
16446,1.43
16447,1.6
16448,1.35
16449,2.07
16450,1.4
16451,1.71
16452,1.58
16453,1.47
16454,1.57
16455,1.24
16456,1.11
16457,1.42
16458,1.11
16459,1.5
16460,1.5
16461,2.1
16462,1.44
16463,1.27
16464,1.43
16465,1.38
16466,1.75
16467,1.27
16468,1.56
16469,1.7
16470,1.35
16471,1.68
16472,1.88
16473,1.62
16474,1.14
16475,1.39
16476,1.59
16477,1.14
16478,1.54
16479,1.33
16480,1.7
16481,1.32
16482,1.3
16483,1.24
16484,1.19
16485,1.13
16486,2.16
16487,0.9
16488,1.04
16489,1.92
16490,1.17
16491,1.22
16492,1.23
16493,1.8
16494,2.04
16495,1.52
16496,1.75
16497,1.23
16498,1.3
16499,1.56
16500,2.0
16501,1.73
16502,1.39
16503,1.32
16504,1.27
16505,1.38
16506,1.49
16507,1.13
16508,1.46
16509,1.38
16510,1.62
16511,0.89
16512,1.33
16513,1.4
16514,1.74
16515,1.17
16516,1.05
16517,1.09
16518,1.23
16519,1.19
16520,2.2
16521,1.63
16522,1.39
16523,1.21
16524,1.26
16525,1.35
16526,0.99
16527,2.05
16528,1.11
16529,1.0
16530,1.05
16531,1.05
16532,1.07
16533,1.19
16534,0.74
16535,0.87
16536,1.26
16537,1.11
16538,0.93
16539,1.65
16540,1.12
16541,0.85
16542,1.7
16543,1.33
16544,0.81
16545,1.4
16546,1.07
16547,1.4
16548,1.29
16549,0.92
16550,1.86
16551,1.52
16552,1.51
16553,0.85
16554,1.02
16555,0.98
16556,1.11
16557,1.69
16558,0.78
16559,1.33
16560,0.58
16561,0.75
16562,2.09
16563,1.21
16564,1.15
16565,0.68
16566,1.13
16567,1.1
16568,1.11
16569,0.71
16570,1.2
16571,0.67
16572,0.95
16573,1.49
16574,1.18
16575,1.08
16576,0.96
16577,0.84
16578,1.12
16579,1.41
16580,1.05
16581,1.65
16582,0.8
16583,0.74
16584,0.64
16585,0.74
16586,0.65
16587,0.95
16588,1.1
16589,0.82
16590,1.01
16591,1.17
16592,1.39
16593,0.75
16594,0.66
16595,0.85
16596,0.94
16597,1.0
16598,1.03
16599,1.15
16600,0.79
16601,0.85
16602,1.65
16603,1.46
16604,0.95
16605,1.31
16606,0.8
16607,1.56
16608,1.13
16609,1.0
16610,1.21
16611,1.03
16612,0.95
16613,1.1
16614,1.25
16615,1.15
16616,0.77
16617,0.9
16618,1.35
16619,0.88
16620,0.77
16621,1.0
16622,1.09
16623,1.75
16624,1.21
16625,1.37
16626,1.12
16627,1.22
16628,1.3
16629,1.44
16630,1.17
16631,1.58
16632,1.18
16633,1.18
16634,0.86
16635,0.53
16636,0.96
16637,1.09
16638,1.69
16639,1.77
16640,1.5
16641,1.63
16642,1.42
16643,1.29
16644,0.89
16645,0.76
16646,0.86
16647,1.46
16648,1.67
16649,1.95
16650,0.65
16651,1.06
16652,0.81
16653,2.24
16654,1.58
16655,0.45
16656,1.63
16657,1.38
16658,0.88
16659,0.89
16660,0.57
16661,0.71
16662,0.84
16663,1.02
16664,0.73
16665,1.62
16666,2.12
16667,0.42
16668,0.61
16669,0.23
16670,1.56
16671,1.73
16672,1.03
16673,0.76
16674,1.38
16675,0.77
16676,1.46
16677,0.37
16678,1.44
16679,1.31
16680,2.0
16681,1.2
16682,0.92
16683,1.08
16684,1.33
16685,3.62
16686,1.34
16687,2.19
16688,0.72
16689,0.88
16690,2.81
16691,0.53
16692,0.89
16693,1.25
16694,0.92
16695,1.4
16696,2.18
16697,1.63
16698,1.49
16699,1.67
16700,0.68
16701,1.09
16702,1.36
16703,1.21
16704,1.67
16705,1.83
16706,1.7
16707,0.79
16708,0.91
16709,1.82
16710,2.33
16711,0.99
16712,2.83
16713,1.19
16714,0.64
16715,0.96
16716,1.56
16717,1.06
16718,0.51
16719,0.91
16720,0.84
16721,0.76
16722,1.94
16723,1.64
16724,1.12
16725,1.75
16726,1.61
16727,0.46
16728,0.74
16729,0.82
16730,0.97
16731,1.21
16732,1.31
16733,1.26
16734,1.54
16735,1.35
16736,1.56
16737,0.88
16738,0.63
16739,0.57
16740,0.9
16741,1.38
16742,0.81
16743,1.3
16744,0.95
16745,0.49
16746,1.15
16747,0.92
16748,1.14
16749,1.07
16750,1.25
16751,0.98
16752,0.61
16753,0.75
16754,0.78
16755,0.6
16756,1.51
16757,0.88
16758,0.88
16759,0.67
16760,1.05
16761,1.18
16762,1.23
16763,1.63
16764,0.96
16765,2.25
16766,0.88
16767,0.8
16768,0.93
16769,1.7
16770,0.81
16771,0.85
16772,1.19
16773,2.0
16774,1.91
16775,1.26
16776,2.47
16777,1.11
16778,1.2
16779,1.54
16780,0.87
16781,1.53
16782,0.63
16783,0.78
16784,1.07
16785,2.44
16786,1.15
16787,1.2
16788,1.27
16789,1.29
16790,1.26
16791,1.58
16792,4.25
16793,1.65
16794,0.63
16795,1.11
16796,1.32
16797,1.18
16798,1.15
16799,1.44
16800,1.2
16801,1.05
16802,1.6
16803,1.04
16804,1.04
16805,0.7
16806,1.04
16807,1.87
16808,2.0
16809,1.58
16810,1.96
16811,0.88
16812,2.37
16813,2.12
16814,1.07
16815,1.06
16816,1.73
16817,0.81
16818,1.17
16819,2.73
16820,1.61
16821,2.64
16822,1.2
16823,1.23
16824,1.65
16825,1.57
16826,1.73
16827,1.11
16828,1.0
16829,1.33
16830,1.52
16831,1.56
16832,1.56
16833,1.0
16834,2.09
16835,1.62
16836,2.13
16837,0.89
16838,1.32
16839,3.59
16840,2.02
16841,1.39
16842,1.37
16843,1.82
16844,1.5
16845,1.01
16846,1.28
16847,1.81
16848,1.76
16849,1.49
16850,1.54
16851,1.87
16852,1.26
16853,1.55
16854,1.63
16855,2.01
16856,1.23
16857,1.51
16858,1.61
16859,1.42
16860,1.71
16861,1.91
16862,1.55
16863,1.18
16864,1.53
16865,2.48
16866,1.57
16867,1.08
16868,1.39
16869,1.32
16870,2.07
16871,1.56
16872,1.36
16873,1.45
16874,1.86
16875,0.79
16876,1.45
16877,1.65
16878,1.61
16879,1.75
16880,2.93
16881,1.61
16882,1.61
16883,1.7
16884,1.93
16885,1.38
16886,1.04
16887,1.4
16888,1.46
16889,2.01
16890,1.96
16891,1.07
16892,1.1
16893,1.4
16894,1.32
16895,2.07
16896,1.55
16897,1.57
16898,1.46
16899,1.74
16900,1.52
16901,1.11
16902,1.16
16903,1.19
16904,2.41
16905,0.71
16906,1.19
16907,2.07
16908,1.75
16909,1.17
16910,0.97
16911,3.54
16912,2.05
16913,1.0
16914,1.13
16915,1.27
16916,1.12
16917,1.19
16918,1.57
16919,0.95
16920,1.31
16921,1.22
16922,1.61
16923,1.81
16924,1.12
16925,1.46
16926,2.19
16927,1.17
16928,1.75
16929,0.91
16930,1.02
16931,1.43
16932,0.98
16933,1.28
16934,1.99
16935,1.43
16936,0.86
16937,1.0
16938,2.11
16939,1.72
16940,1.2
16941,1.2
16942,1.7
16943,0.99
16944,1.77
16945,2.27
16946,1.13
16947,1.59
16948,1.05
16949,1.32
16950,1.38
16951,1.5
16952,1.56
16953,1.38
16954,1.25
16955,1.52
16956,1.53
16957,1.07
16958,1.1
16959,0.89
16960,1.5
16961,1.34
16962,1.23
16963,2.8
16964,1.55
16965,1.3
16966,1.33
16967,1.15
16968,1.91
16969,1.49
16970,1.0
16971,1.01
16972,1.34
16973,1.29
16974,1.46
16975,1.15
16976,1.12
16977,1.81
16978,1.1
16979,0.99
16980,1.5
16981,1.16
16982,0.8
16983,1.32
16984,0.49
16985,0.96
16986,1.0
16987,1.95
16988,1.56
16989,1.73
16990,1.21
16991,1.7
16992,1.34
16993,1.91
16994,1.37
16995,0.9
16996,-1.0
16997,-1.0
16998,-1.0
16999,-1.0
17000,-1.0
17001,-1.0
17002,-1.0
17003,-1.0
17004,-1.0
17005,-1.0
17006,-1.0
17007,-1.0
17008,-1.0
17009,-1.0
17010,-1.0
17011,-1.0
17012,-1.0
17013,-1.0
17014,-1.0
17015,-1.0
17016,-1.0
17017,-1.0
17018,-1.0
17019,-1.0
17020,-1.0
17021,-1.0
17022,-1.0
17023,-1.0
17024,-1.0
17025,-1.0
17026,-1.0
17027,-1.0
17028,-1.0
17029,-1.0
17030,-1.0
17031,-1.0
17032,-1.0
17033,0.83
17034,0.87
17035,0.97
17036,1.14
17037,1.2
17038,1.72
17039,1.28
17040,1.04
17041,0.95
17042,1.13
17043,2.2
17044,1.44
17045,1.1
17046,1.23
17047,0.88
17048,1.48
17049,1.47
17050,1.5
17051,1.04
17052,1.08
17053,1.28
17054,1.03
17055,1.74
17056,1.26
17057,1.27
17058,1.71
17059,1.1
17060,0.81
17061,1.22
17062,1.33
17063,0.91
17064,1.06
17065,0.77
17066,1.03
17067,1.88
17068,1.43
17069,0.93
17070,1.78
17071,1.33
17072,2.24
17073,1.44
17074,0.93
17075,1.4
17076,1.59
17077,1.28
17078,1.02
17079,1.33
17080,1.79
17081,1.63
17082,1.16
17083,1.52
17084,1.35
17085,1.08
17086,1.52
17087,1.7
17088,1.51
17089,1.45
17090,1.39
17091,2.73
17092,0.96
17093,1.4
17094,1.1
17095,0.92
17096,1.7
17097,2.08
17098,0.9
17099,1.18
17100,1.76
17101,1.59
17102,1.52
17103,1.29
17104,1.68
17105,1.83
17106,1.82
17107,1.24
17108,1.65
17109,1.0
17110,1.19
17111,1.26
17112,1.23
17113,1.29
17114,1.61
17115,1.77
17116,1.22
17117,1.65
17118,1.37
17119,1.88
17120,0.86
17121,1.37
17122,1.25
17123,1.47
17124,1.79
17125,1.49
17126,1.93
17127,1.85
17128,1.53
17129,1.43
17130,1.62
17131,2.13
17132,1.19
17133,1.38
17134,1.29
17135,1.59
17136,2.16
17137,1.15
17138,1.29
17139,1.01
17140,1.37
17141,2.16
17142,1.63
17143,0.79
17144,1.36
17145,2.05
17146,2.12
17147,1.4
17148,0.96
17149,2.08
17150,1.34
17151,1.47
17152,1.94
17153,1.31
17154,1.33
17155,2.33
17156,1.43
17157,1.83
17158,0.93
17159,1.35
17160,1.6
17161,1.53
17162,1.63
17163,1.37
17164,1.63
17165,1.12
17166,0.95
17167,1.34
17168,1.62
17169,0.88
17170,1.54
17171,1.24
17172,1.23
17173,1.39
17174,1.45
17175,1.89
17176,1.92
17177,1.53
17178,1.18
17179,1.51
17180,1.15
17181,1.13
17182,1.18
17183,1.55
17184,2.44
17185,1.15
17186,1.31
17187,2.14
17188,1.47
17189,0.89
17190,1.44
17191,1.2
17192,0.8
17193,1.12
17194,1.65
17195,1.02
17196,1.14
17197,1.33
17198,1.05
17199,0.89
17200,1.28
17201,1.12
17202,0.92
17203,1.27
17204,1.64
17205,0.83
17206,1.08
17207,1.56
17208,1.03
17209,1.8
17210,1.5
17211,0.86
17212,1.09
17213,1.06
17214,1.51
17215,1.47
17216,1.32
17217,1.42
17218,1.28
17219,1.04
17220,2.04
17221,0.77
17222,0.95
17223,0.99
17224,1.3
17225,1.2
17226,1.45
17227,0.99
17228,1.26
17229,0.91
17230,1.13
17231,0.88
17232,1.61
17233,1.13
17234,1.52
17235,1.02
17236,0.81
17237,0.93
17238,1.04
17239,1.27
17240,1.5
17241,0.84
17242,1.07
17243,1.05
17244,1.36
17245,1.2
17246,1.14
17247,1.11
17248,0.77
17249,1.02
17250,0.85
17251,1.0
17252,0.8
17253,1.46
17254,0.88
17255,0.73
17256,1.05
17257,1.27
17258,0.85
17259,1.23
17260,0.69
17261,0.76
17262,0.91
17263,0.84
17264,0.98
17265,0.85
17266,0.57
17267,0.99
17268,1.71
17269,0.83
17270,0.76
17271,1.03
17272,1.15
17273,0.72
17274,0.96
17275,1.88
17276,2.35
17277,1.15
17278,1.0
17279,1.1
17280,0.79
17281,0.83
17282,0.87
17283,1.42
17284,1.19
17285,0.64
17286,0.62
17287,0.75
17288,0.56
17289,1.39
17290,0.8
17291,0.84
17292,1.35
17293,1.36
17294,0.74
17295,1.16
17296,0.68
17297,1.07
17298,0.95
17299,0.44
17300,1.16
17301,0.82
17302,1.32
17303,0.52
17304,0.64
17305,0.89
17306,0.81
17307,1.35
17308,0.56
17309,0.74
17310,0.56
17311,0.59
17312,0.65
17313,1.03
17314,1.37
17315,0.5
17316,0.53
17317,0.34
17318,0.91
17319,0.53
17320,0.58
17321,2.03
17322,0.94
17323,0.84
17324,0.34
17325,1.03
17326,0.29
17327,2.16
17328,0.43
17329,0.7
17330,0.76
17331,0.93
17332,0.8
17333,1.01
17334,1.5
17335,0.33
17336,1.89
17337,0.66
17338,0.42
17339,0.66
17340,0.52
17341,1.01
17342,0.69
17343,0.6
17344,0.54
17345,1.13
17346,1.61
17347,1.07
17348,0.46
17349,0.4
17350,1.68
17351,0.24
17352,0.31
17353,0.87
17354,0.28
17355,1.71
17356,0.99
17357,0.8
17358,1.13
17359,0.55
17360,4.35
17361,1.58
17362,0.44
17363,1.53
17364,0.2
17365,0.69
17366,0.32
17367,0.82
17368,0.87
17369,2.16
17370,0.91
17371,0.65
17372,0.21
17373,0.73
17374,0.64
17375,0.25
17376,1.26
17377,0.21
17378,0.08
17379,1.27
17380,0.58
17381,0.34
17382,1.68
17383,1.23
17384,0.84
17385,2.3
17386,1.22
17387,1.29
17388,0.43
17389,0.27
17390,0.21
17391,0.35
17392,2.3
17393,0.61
17394,0.92
17395,0.59
17396,0.78
17397,0.53
17398,0.46
17399,0.76
17400,0.48
17401,0.89
17402,0.46
17403,0.32
17404,0.42
17405,0.67
17406,0.2
17407,0.48
17408,0.7
17409,0.37
17410,1.7
17411,2.08
17412,2.8
17413,0.27
17414,0.96
17415,0.31
17416,0.34
17417,0.79
17418,0.47
17419,0.29
17420,0.65
17421,0.63
17422,0.59
17423,0.89
17424,0.68
17425,1.08
17426,0.29
17427,0.11
17428,0.42
17429,0.5
17430,0.53
17431,0.39
17432,0.68
17433,1.41
17434,0.7
17435,0.97
17436,0.54
17437,0.23
17438,1.66
17439,2.43
17440,0.9
17441,0.6
17442,1.13
17443,0.5
17444,1.29
17445,0.54
17446,0.29
17447,0.65
17448,0.66
17449,1.12
17450,1.04
17451,0.37
17452,0.45
17453,0.47
17454,0.73
17455,0.76
17456,1.68
17457,0.44
17458,0.84
17459,1.55
17460,1.51
17461,0.34
17462,0.88
17463,0.78
17464,1.45
17465,0.96
17466,1.21
17467,0.93
17468,0.88
17469,1.35
17470,2.45
17471,0.74
17472,0.47
17473,0.6
17474,1.16
17475,1.19
17476,0.72
17477,1.44
17478,0.57
17479,2.77
17480,0.63
17481,1.64
17482,0.81
17483,1.5
17484,0.63
17485,0.65
17486,1.14
17487,1.54
17488,1.34
17489,1.63
17490,0.69
17491,0.88
17492,0.64
17493,1.26
17494,0.7
17495,1.49
17496,1.43
17497,0.98
17498,0.83
17499,0.98
17500,1.0
17501,1.51
17502,1.16
17503,1.67
17504,1.23
17505,1.74
17506,1.78
17507,0.87
17508,1.22
17509,0.98
17510,1.02
17511,0.59
17512,1.11
17513,0.89
17514,0.76
17515,2.0
17516,1.23
17517,1.43
17518,1.96
17519,1.37
17520,1.05
17521,0.87
17522,1.41
17523,2.28
17524,0.9
17525,1.5
17526,1.33
17527,1.42
17528,0.94
17529,1.07
17530,1.47
17531,1.13
17532,1.18
17533,1.36
17534,0.96
17535,1.42
17536,1.41
17537,2.13
17538,1.33
17539,1.27
17540,1.78
17541,0.86
17542,1.39
17543,0.69
17544,1.37
17545,2.88
17546,2.22
17547,1.77
17548,2.18
17549,0.93
17550,1.22
17551,1.63
17552,2.03
17553,1.18
17554,1.72
17555,1.56
17556,1.41
17557,1.23
17558,2.23
17559,1.61
17560,1.54
17561,0.78
17562,1.35
17563,1.18
17564,2.19
17565,1.48
17566,1.3
17567,2.05
17568,1.7
17569,1.38
17570,1.41
